278,0.1295030631069965,0.2437776569646114
279,0.12926443432927054,0.24360733009411073
280,0.12911174385589733,0.24354115338577514
281,0.12887009870619726,0.24345825808793273
282,0.1286665103549781,0.2433999886097142
283,0.12847980738496892,0.24327867883538215
284,0.12828059064239705,0.24322527489106838
285,0.12815471377886642,0.24314916873295792
286,0.1280308509525607,0.2430871517792458
287,0.12796360029590018,0.2430513770702086
288,0.12781536207237634,0.2429613993029639
289,0.12753885489109393,0.2429122701923094
290,0.12737243813859048,0.24282002277819967
291,0.12721405317673165,0.24281893449411396
292,0.12707173420921322,0.24274380877212792
293,0.12694627128662958,0.24270867259526893
294,0.12678889320020703,0.2426799715763099
295,0.12665188222774673,0.2426542080599772
296,0.12649022259473033,0.24255763168270325
297,0.1263431347935327,0.2425205277059972
298,0.1262695910976313,0.24249119691268636
299,0.1261454251611789,0.2424243054097488
300,0.1260154372213532,0.24237394224417402
301,0.1258813482676067,0.24236468263263408
302,0.1256967360445465,0.24227916502421892
303,0.12549042464078453,0.24219542622845094
304,0.12538101782618263,0.24219890192290813
305,0.12522363189392108,0.2421820525782364
306,0.125151542944641,0.24205231411861833
307,0.12509685659534514,0.2420258690889194
308,0.12492232572402961,0.24188546501058503
309,0.12470367334305138,0.24177013087555535
310,0.12463701343891177,0.24177064383651137
311,0.12451793657026226,0.24171411938247628
312,0.12441450314182201,0.24169313539526466
313,0.12422263701620415,0.24151990916500773
314,0.12405047828806376,0.24140111641665413
315,0.12387494730229053,0.24130085456665443
316,0.12368228975686629,0.24123683150946887
317,0.12347559832825669,0.24120466505586466
318,0.12322383022420232,0.24102033487497182
319,0.12301218282084897,0.24095609437927706
320,0.12280812284977302,0.2407999978857852
321,0.12258334827550198,0.2406628290003962
322,0.12244960241369748,0.24060655892914112
323,0.12224370713067853,0.24056653442870524
324,0.12208321823151255,0.24045633662982938
325,0.12181078070899475,0.24029330923315634
326,0.12173112192113276,0.24029324438010322
327,0.1216088850985899,0.2402591626577707
328,0.12147551772478835,0.24023983918171554
329,0.12124033738671704,0.24010068819498454
330,0.12111239791611002,0.24000847857165122
331,0.12102737042270394,0.2399805615409931
332,0.12088324412190131,0.23984946432585755
333,0.12072697365929555,0.2397892469860984
334,0.12060573713014974,0.23962171272786156
335,0.12049129494042765,0.23958680600393545
336,0.1203274921195991,0.23956858558868285
337,0.12018137268453401,0.2395712356944849
338,0.12003892168820582,0.2395357372210416
339,0.11991697160393928,0.2395561123487808
340,0.1197284752576106,0.23946662264552623
341,0.1195698693851024,0.23937054882538525
342,0.11949376813503731,0.2393809839772537
343,0.11932824303965114,0.23923901175085405
344,0.11920824452676054,0.2392137730288325
345,0.11907075825293341,0.23912235549906088
346,0.11891573666180105,0.23898915315355518
347,0.11871549276927507,0.23887307798963026
348,0.11857248769479442,0.23882164116454135
349,0.11850526578182484,0.23882311350170998
350,0.11841326211370597,0.23883933608383162
351,0.11825935856825172,0.23881272868122944
352,0.11805556170096779,0.23864809116166832
353,0.11785636674838162,0.2386169319282107
354,0.11773388906906518,0.23859484328361588
355,0.11757923109577129,0.2384395427768048
356,0.11745633835842359,0.23834070428970155
357,0.11732399845180877,0.23829971397479405
358,0.11721253327156847,0.2382759367800819
359,0.11706205844714578,0.23817039509373653
360,0.11696966789724425,0.23812842066488354
361,0.11685620688321367,0.23811372696285943
362,0.11674457896543584,0.23809292279269817
363,0.1166127715977653,0.238044833706928
364,0.11653701766494134,0.23799640387488985
365,0.11639016022156475,0.23796834603413616
366,0.11616237854834041,0.2378576634991926
367,0.11604155686842967,0.23775366004772655
368,0.11582838073317878,0.2376568712471906
369,0.11577680470157757,0.23765465938221955
370,0.1156955072713571,0.23762269893427157
371,0.1156007750150927,0.23766808444543766
372,0.11552051415064321,0.2376636507949848
373,0.11538735966554158,0.23764249340548035
374,0.11526447419314334,0.23761944228268314
375,0.11495654388214419,0.23745822625085114
376,0.11491391706658682,0.2374378733567189
377,0.11485947832955573,0.23744974616985018
378,0.11470845849551174,0.2373324879897016
379,0.11450923741023246,0.23723963766378522
380,0.11442035607347387,0.23722206841870805
381,0.11435525504998936,0.23720290611352102
382,0.11421249883751514,0.23716827585691505
383,0.11417562479911256,0.2371645509522635
384,0.1141279245572219,0.23714378456495663
385,0.11401817763721123,0.23716954768745724
386,0.1139470059513152,0.23715352535231102
387,0.11377143717956492,0.23716500665821713
388,0.1137150009711834,0.23717576522331577
389,0.11358048267076867,0.23715579015321764
390,0.11353119940005237,0.2371084026349374
391,0.11351287087146537,0.2371070276964568
392,0.1133396797003651,0.23705092228894312
393,0.11314415826172212,0.23695047823771195
394,0.11305951034985524,0.236901835813593
395,0.11298023561827415,0.2368621814513475
396,0.11286004774344592,0.2367845484966789
397,0.11269133130178098,0.23677216328262382
398,0.11257187161602301,0.2366073702276783
399,0.1124143105908486,0.23653479674929703
400,0.11227175143731402,0.23634064947229722
401,0.11220381721990386,0.23626712065353195
402,0.1121319638930667,0.23623517245096443
403,0.11207847134431279,0.236219613551348
404,0.11198286942960524,0.23621535685406364
405,0.11191501726959131,0.236197991602403
406,0.11182928308192534,0.23620028168094379
407,0.11181843858692589,0.23620315557406937
408,0.1116917747215626,0.23619238354850544
409,0.11153030169667119,0.2361674038106714
410,0.11146280249655136,0.23613626134762103
411,0.11122831736072525,0.236031873084029
412,0.11110279934399979,0.23583507237499238
413,0.11102433991440855,0.23583547182776968
414,0.11088824286028771,0.23582943724154654
415,0.11072133254283306,0.23575445918078103
416,0.1106731031540469,0.235728897220675
417,0.11056732371526161,0.23570904982924726
418,0.11047770947242175,0.23570732264440217
419,0.11036678129173089,0.23560532120874153
420,0.11018888139757209,0.23555435951135872
421,0.11016372614925499,0.23554581716268178
422,0.11000604363156048,0.23551977511185496
423,0.10993438471758771,0.23548941054575395
424,0.10976622864016841,0.2353749291856662
425,0.10967577218009152,0.2352960583425011
426,0.10956329003267674,0.23525516338702146
427,0.10936510225574303,0.235113727894443
428,0.10924733586732518,0.23511962741982112
429,0.109183161046513,0.23509012979045849
430,0.1090534419154924,0.23500576310359145
431,0.10890620236238535,0.23483692614339308
432,0.10880175311233072,0.23480536574372896
433,0.10868462767523565,0.23475201085019118
434,0.1085359149335372,0.23464023930802477
435,0.10847604513587529,0.23459190967697632
436,0.10832310166757766,0.23446286280209389
437,0.10823328132651257,0.23443726159335965
438,0.10809046008466523,0.23433841592391566
439,0.10802044326544587,0.2343213044936704
440,0.10784933217857331,0.2341891414165833
441,0.10773448639518532,0.2341310019104089
442,0.10761054647011133,0.2340932440878012
443,0.10752925693730606,0.23404057222488245
444,0.10737768391556372,0.2339149445802553
445,0.10725245456410881,0.23387179379080006
446,0.10711296725862823,0.23385370190176608
447,0.10695432549604936,0.23382468921330227
448,0.10688440438350046,0.23379267577073473
449,0.10674650761173254,0.23373773178350807
450,0.10662783077138502,0.2336878393685442
451,0.10657240894139429,0.23365903282560882
452,0.10651962702708982,0.2336526321428545
453,0.10644334482481879,0.23363639722158788
454,0.1064126841339278,0.23363629425560414
455,0.10629362617328096,0.2335545066525943
456,0.1061386766190187,0.23349231860723876
457,0.10605738911122961,0.23349797649768306
458,0.10592704033523984,0.23350861606505813
459,0.1057628473875749,0.23336197365311412
460,0.10566935198871603,0.2333289049653757
461,0.10552198286147133,0.23323023897989748
462,0.10544836028474734,0.23309114963913888
463,0.10525265587223401,0.23299528969129396
464,0.10515373961823553,0.23295361394038114
465,0.1051036748338388,0.2329198682372084
466,0.10505416595545317,0.2328726543938817
467,0.10491294044833356,0.23284623454420925
468,0.1048345725726043,0.23277053957808805
469,0.10478440040117938,0.23275167612190495
470,0.10464873757609838,0.23282385932003438
471,0.10453644312931006,0.23280139817153814
472,0.10443044544794956,0.23279741671126422
473,0.10430191255127516,0.23271601473198947
474,0.10417994741611201,0.23266580137026097
475,0.10415403688268407,0.23264201320129957
476,0.10403124927693588,0.23260487465271737
477,0.10387081288967394,0.2325154611268137
478,0.1037711369518359,0.23242833863522616
479,0.10367057085011272,0.2324320230773842
480,0.10350264291300772,0.2323330174975745
481,0.10345502544994864,0.23233331152404008
482,0.10340572791162617,0.23229004687618138
483,0.10328348875755848,0.23225633365030995
484,0.10315260504222991,0.23225649892539105
485,0.10297876185364113,0.2320976187480665
486,0.10281036786571854,0.23207041453225402
487,0.10267159013388526,0.23201713963464163
488,0.10252917926023053,0.2319110347491978
489,0.10247324120746029,0.23188439505619626
490,0.10236172695331731,0.2318392273268793
491,0.10225068793842827,0.23183521959416079
492,0.10211789732299315,0.23175523786651803
493,0.10201524763092354,0.23175468762178808
494,0.10189409562580735,0.23174738796196023
495,0.10172731117395425,0.23165586974685715
496,0.10159477063188167,0.23162170966723777
497,0.10148659789129459,0.23155926148080566
498,0.10141453218786983,0.23156576818595492
499,0.10130992330564113,0.23153163819670897
500,0.10119260763554003,0.23145587954389057
501,0.10108584118186653,0.23144457131365315
502,0.10098829262776314,0.23137885034368555
503,0.10092824254770491,0.23135447556359198
504,0.10077295474707978,0.2311976238393277
505,0.10067582007472321,0.23128294349677903
506,0.10060905566359582,0.23123666845404228
507,0.1005150464762466,0.2312149233998991
508,0.10043221798090926,0.23119277150196157
509,0.10037932080593387,0.2311614160319666
510,0.10031688576994972,0.2311410973102349
511,0.10024720832452988,0.23115844702961852
512,0.10015732455822449,0.23111220012719427
513,0.10011163354400845,0.23109937983907478
514,0.09998723817376827,0.2310541680284565
515,0.09986218024222425,0.23099621935188389
516,0.09977939244510517,0.23094523957032873
517,0.09967620075879899,0.23093964154177732
518,0.0996074938715882,0.23088034876907762
519,0.09946485385847612,0.23074582483049283
520,0.09935321285111813,0.23072863311941433
521,0.09923534486481764,0.23071053871681796
522,0.09912849708703012,0.23065088913823442
523,0.09902532035348237,0.23059309646044931
524,0.09887918489143209,0.23054530553015107
525,0.09876216004704916,0.2304415458742735
526,0.09870852267936851,0.23041886131912348
527,0.098609920344769,0.23036848401129767
528,0.09847802486293214,0.23027279460324668
529,0.09836962419073773,0.2302387769231455
530,0.09827835814472793,0.2302164628022386
531,0.09823371127193933,0.2301957943330513
532,0.09803569532542417,0.23017403872822617
533,0.09793728177459357,0.23014002977232664
534,0.09780095257313734,0.23005703407400063
535,0.09769939642087791,0.23005209217629768
536,0.09762726972294991,0.2300437366739445
537,0.09747316947931256,0.22997281662538197
538,0.09741252263230012,0.22996265176998573
539,0.0973667307819933,0.22996640074838662
540,0.09728170928527456,0.2299606603511506
541,0.09720746109800182,0.22994435173459815
542,0.09713691113342138,0.22986859193758505
543,0.09703764708004427,0.22985424982515443
544,0.09695205938994222,0.2298072457083822
545,0.09691006726880978,0.22979259425141413
546,0.09687874589869218,0.22979414532943046
547,0.09679806003986206,0.22969866235063247
548,0.09671175749264503,0.22969616954231384
549,0.09667211199674036,0.2296709867410612
550,0.09656710015885618,0.2295205153543897
551,0.09647899564355976,0.22951254740897895
552,0.09642344526477219,0.22947796896690184
553,0.09631602767944954,0.22941647275020657
554,0.09618177987867732,0.22927162213646382
555,0.0961492345685326,0.2292757159087985
556,0.09605975920356448,0.22921146092483724
557,0.09591940669068003,0.2291676671042607
558,0.09584226508495919,0.22911996750106334
559,0.09573515769034818,0.22911261064205274
560,0.09564293105637307,0.229061738200304
561,0.09548180305089149,0.2288715664705261
562,0.09544873357121211,0.22886276089572144
563,0.0953684875678819,0.22888769132130818
564,0.09525709842482753,0.22887659919887174
565,0.09521123873426111,0.22884071278663495
566,0.09516970480444736,0.22881314121356103
567,0.0950698980219128,0.2287789953214587
568,0.09496186801214453,0.22869746974174743
569,0.09491202993378407,0.22869370022533075
570,0.09486330121342966,0.22870536674448363
571,0.09474748083722276,0.22866186813886186
572,0.09470059924843621,0.22864580560356773
573,0.09465233153964199,0.2286384773666988
574,0.09459467368248684,0.22864070403803288
575,0.09454862833160337,0.22862181188074154
576,0.09445226952535983,0.22860555628156873
577,0.09434316458908217,0.22862570032087803
578,0.09429515825251505,0.2286294834555325
579,0.09421587170157028,0.2286133317686945
580,0.09420416034176397,0.2286003722850958
581,0.0941156947722865,0.22853945674963164
582,0.09406544551129961,0.2285504229626566
583,0.09395504777665027,0.22855043765818342
584,0.09392904005642254,0.2285448552705056
585,0.09382669114747028,0.2285075424567378
586,0.09378663243683112,0.2284991722279612
587,0.09365727192905994,0.22845990579342165
588,0.09355152459758899,0.2284195964410151
589,0.09342862670965603,0.22831647046142323
590,0.09329148299659662,0.22809942789733312
591,0.0932202125394439,0.22810473627455818
592,0.09317490209032699,0.22810376062651563
593,0.09305685485133207,0.227999972707472
594,0.09300758045888582,0.22793452426894242
595,0.0929182341147951,0.22788376865267024
596,0.09280994530261936,0.22779941855217048
597,0.09270688603288942,0.22779215285297855
598,0.09260643342180633,0.22779544625934028
599,0.09254697152506451,0.22776298268157882
600,0.092423724475537,0.22771973110588678
601,0.09235241651588717,0.22772836893230006
602,0.09226581455786188,0.22767497308431
603,0.09221985332838223,0.2275217520562439
604,0.09210632213395334,0.22737560231735804
605,0.09201216761796226,0.22741231720892072
606,0.09195561334143613,0.2273990661493702
607,0.09183800122399106,0.2273708858667248
608,0.09177340125433618,0.22735590989812451
609,0.0916671135593015,0.22725343323790684
610,0.09153344593804306,0.22718731926229332
611,0.09140669216262266,0.22712756422090202
612,0.09136910238356562,0.22714435640071587
613,0.09130576810448113,0.22713084909915274
614,0.09123322461618748,0.22711063135911377
615,0.0911733542220844,0.2271071241944125
616,0.09105523461223078,0.22702478051844383
617,0.09100023575337023,0.22701225833377392
618,0.09087315976253704,0.22692878435558525
619,0.09077918913978585,0.22690003150201515
620,0.09072438096233088,0.2268829324185587
621,0.0906460725238159,0.22688605389763095
622,0.09058056223243409,0.22687138525345796
623,0.09051630985695178,0.22686164994077013
624,0.09046352888548566,0.22684062752512527
625,0.0903796215522124,0.2267771707376412
626,0.09033458916614744,0.22679608138838597
627,0.0902419306651683,0.22672348224379438
628,0.09016173688122293,0.22661305125957876
629,0.0900298909021089,0.22646911373981957
630,0.08998024286232663,0.2264482944956352
631,0.08989032399913832,0.22640301309223446
632,0.08976466366933883,0.22636325784983272
633,0.08968190118165852,0.22631226383902628
634,0.08953907664374648,0.22625359681559176
635,0.08943292767310834,0.22613157923555952
636,0.0893949994509875,0.22607397893011627
637,0.08927315376555826,0.22604264281709643
638,0.0891850716387246,0.22601418082083674
639,0.08914658608576774,0.22597848347795685
640,0.08899028610268417,0.22597696957003638
641,0.08887396327254421,0.2258776907886841
642,0.08877263886451335,0.22580844558083074
643,0.08866819158110242,0.22577107367368096
644,0.08857243019675767,0.22568317972380394
645,0.08846837362325764,0.2256562993401773
646,0.08837607584245331,0.2255918305488285
647,0.0883441297443641,0.2255524957076083
648,0.08822606794018646,0.22552254335090935
649,0.08815212312505266,0.2255224426750491
650,0.08806380555994651,0.22550534683334544
651,0.08798157840329192,0.22540894776760953
652,0.08789611812882815,0.22533716198741102
653,0.08785921160140049,0.22532943154796342
654,0.08779110707251046,0.22531088664561744
655,0.08776312869678217,0.2252771820258855
656,0.08770678695079279,0.22525231243837285
657,0.08762083475771273,0.2252358679366872
658,0.08754818060423712,0.22529538297728174
659,0.08751753755661468,0.22529101656217015
660,0.08748159372012379,0.22523569312040922
661,0.08744189056482651,0.22525883144428316
662,0.08740185253455524,0.22524500867052274
663,0.08733180417568899,0.22522895894303652
664,0.08729685945746496,0.2251972095973472
665,0.08716379745842097,0.22516162046599544
666,0.08712639099953,0.2251068812628217
667,0.08705355327238896,0.2250408021508574
668,0.08694931414489386,0.22501312508199303
669,0.08682711907978685,0.22498683677708495
670,0.08674524363108684,0.2249781954868719
671,0.08667352777705983,0.22495292325006142
672,0.08659600379003035,0.22491464925749174
673,0.08656362011499227,0.2248762273411641
674,0.08653348001369818,0.22488978122802836
675,0.08648455771915745,0.224886995333269
676,0.08642813704263733,0.22490194369891653
677,0.08635440599985503,0.22490800900822266
678,0.08632136825821803,0.2248622661916941
679,0.08622266888690203,0.2248081437443828
680,0.08617682454415285,0.22479998977627275
681,0.08611654941326394,0.224808299802809
682,0.08608399746690452,0.22480314656954273
683,0.08603204530447985,0.22479603004701543
684,0.08594863984917095,0.22474711629033434
685,0.08590126226071024,0.2247531975268641
686,0.08586269272815646,0.22476503820725774
687,0.08577449378560921,0.22476531169583927
688,0.08569285662474896,0.22475485030564787
689,0.08562079128909998,0.224696757400474
690,0.0855265390813162,0.2246782072454592
691,0.08541891507275261,0.22464544425582023
692,0.08536620493428279,0.22462554477286484
693,0.08530775890812273,0.2245943129518783
694,0.08527958202044343,0.22450434940141545
695,0.0851702828842444,0.2243778287606323
696,0.08512510905917343,0.22435603978520757
697,0.0850580966174763,0.22435348058047466
698,0.08503223840761953,0.2243134696613626
699,0.08494933044995874,0.22430471814924566
700,0.08486876813444871,0.22427574159338895
701,0.08476385802507538,0.22425515754244862
