134,0.3316899059032084,0.35342272169704636
135,0.3317090493512878,0.35344025585659966
136,0.3317011462717241,0.35345469918332495
137,0.3316984780339842,0.35342902160402384
138,0.33170881942432473,0.35345150599482794
139,0.3316394613172571,0.3534359476853362
140,0.33164618644518973,0.35345880774590843
141,0.33159326416026835,0.3533521165449825
142,0.3316056854565676,0.3533588747569517
143,0.33158215341152114,0.3533543228475924
144,0.33157143782513,0.35335864741406325
145,0.33156673560845273,0.35336347835733706
146,0.3315058588459754,0.3533666795794638
147,0.33151272073148386,0.3533988927265456
148,0.3315157330439028,0.3534035568531357
149,0.3315459715131957,0.35342920930955235
150,0.33154052686656765,0.3534384840903734
151,0.33154774775701845,0.35345979363317703
152,0.331550317685151,0.35345682835032866
153,0.3315524578782502,0.353467081746731
154,0.33154542402563864,0.35345462966484537
155,0.3315531905375609,0.35347099890911293
156,0.33157665401936726,0.3534823044985742
157,0.33149810518045597,0.3534564713947538
158,0.33145282459614994,0.3534578423739042
159,0.33147834718094216,0.3534826172682304
160,0.3314758619968291,0.3534949991061768
161,0.33146952523724227,0.3534811255490812
162,0.33143774158337064,0.3534651738320755
163,0.33144881064820386,0.3534887738882794
164,0.3314795430856429,0.35347970982071153
165,0.33149092600796,0.35348127361310006
166,0.331510832322308,0.35350970134392845
167,0.33150313241773566,0.35348865399921414
168,0.3315021937366676,0.35348061655181184
169,0.33147711585876594,0.3534439981982828
170,0.33145770808102715,0.35342073244838784
171,0.33141047907704435,0.3534146324178711
172,0.3314334926886475,0.35338391050680734
173,0.33147518228524925,0.35339607381307997
174,0.3314977887575458,0.35343550118632633
175,0.3314970941392103,0.3534505315454058
176,0.33151349456676477,0.35347331451802794
177,0.33152682882736495,0.3534800582000678
178,0.33155148020817926,0.3535017065870165
179,0.33155594914929454,0.35352016457836083
180,0.33155740863769473,0.353541781792697
181,0.33156904718616587,0.35356733013618474
182,0.3315814162052753,0.35358420779234156
183,0.33161856727815403,0.35358685388678524
184,0.33161366370594325,0.35357789783137283
185,0.33160994547663075,0.35356617196351725
186,0.3316199271567739,0.3535661647049045
187,0.33163326318866243,0.3535720768156412
188,0.3316151517321897,0.3535462412204805
189,0.3316332851610454,0.3535633056127674
190,0.33164011546099104,0.35359031070304076
